
Note: No compatibility mode selected!


Circuit: * tl331 comparator transient test - raw output

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
5                                            5
1                                          2.5
3                                          2.5
xu1.10                                  -0.002
xu1.eerr_int1                           -0.002
xu1.20                                    -400
xu1.egain_int1                            -400
xu1.21                                -38.2392
4                                        4.995
xu1.31                                -2.06313
b.xu1.begain#branch                          0
b.xu1.beerr#branch                           0
e.xu1.egain#branch                   0.0361761
e.xu1.eerr#branch                        2e-12
vsig#branch                          -6.25e-08
vref#branch                          -6.25e-08
vcc#branch                          -0.0004005

 Reference value :  1.97493e-04 Reference value :  3.98100e-04
No. of Data Rows : 2686
                 * tl331 comparator transient test - raw output
                 Transient Analysis  Tue Jun 23 12:36:29  2026
--------------------------------------------------------------------------------
Index   time            v(4)            v(3)            v(1)            
--------------------------------------------------------------------------------
1852	3.541141e-04	4.995005e+00	1.733124e+00	2.500000e+00	

Index   time            v(4)            v(3)            v(1)            
--------------------------------------------------------------------------------
1853	3.542258e-04	4.995005e+00	1.712778e+00	2.500000e+00	
1854	3.544493e-04	4.995005e+00	1.672204e+00	2.500000e+00	
1855	3.545052e-04	4.995005e+00	1.662085e+00	2.500000e+00	
1856	3.546170e-04	4.995005e+00	1.641880e+00	2.500000e+00	
1857	3.548405e-04	4.995005e+00	1.601596e+00	2.500000e+00	
1858	3.548963e-04	4.995005e+00	1.591552e+00	2.500000e+00	
1859	3.550081e-04	4.995005e+00	1.571499e+00	2.500000e+00	
1860	3.552316e-04	4.995005e+00	1.531530e+00	2.500000e+00	
1861	3.552875e-04	4.995005e+00	1.521568e+00	2.500000e+00	
1862	3.553992e-04	4.995005e+00	1.501679e+00	2.500000e+00	
1863	3.556227e-04	4.995005e+00	1.462050e+00	2.500000e+00	
1864	3.556786e-04	4.995005e+00	1.452174e+00	2.500000e+00	
1865	3.557904e-04	4.995005e+00	1.432462e+00	2.500000e+00	
1866	3.560139e-04	4.995005e+00	1.393196e+00	2.500000e+00	
1867	3.560697e-04	4.995005e+00	1.383414e+00	2.500000e+00	
1868	3.561815e-04	4.995005e+00	1.363890e+00	2.500000e+00	
1869	3.564050e-04	4.995005e+00	1.325011e+00	2.500000e+00	
1870	3.564609e-04	4.995005e+00	1.315327e+00	2.500000e+00	
1871	3.565726e-04	4.995005e+00	1.296004e+00	2.500000e+00	
1872	3.567961e-04	4.995005e+00	1.257536e+00	2.500000e+00	
1873	3.568520e-04	4.995005e+00	1.247957e+00	2.500000e+00	
1874	3.569638e-04	4.995005e+00	1.228845e+00	2.500000e+00	
1875	3.571873e-04	4.995005e+00	1.190810e+00	2.500000e+00	
1876	3.572432e-04	4.995005e+00	1.181342e+00	2.500000e+00	
1877	3.573549e-04	4.995005e+00	1.162454e+00	2.500000e+00	
1878	3.575784e-04	4.995005e+00	1.124876e+00	2.500000e+00	
1879	3.576343e-04	4.995005e+00	1.115524e+00	2.500000e+00	
1880	3.577460e-04	4.995005e+00	1.096870e+00	2.500000e+00	
1881	3.579695e-04	4.995005e+00	1.059772e+00	2.500000e+00	
1882	3.580254e-04	4.995005e+00	1.050541e+00	2.500000e+00	
1883	3.581372e-04	4.995005e+00	1.032134e+00	2.500000e+00	
1884	3.583607e-04	4.995005e+00	9.955377e-01	2.500000e+00	
1885	3.584166e-04	4.995005e+00	9.864347e-01	2.500000e+00	
1886	3.585283e-04	4.995005e+00	9.682847e-01	2.500000e+00	
1887	3.587518e-04	4.995005e+00	9.322121e-01	2.500000e+00	
1888	3.588077e-04	4.995005e+00	9.232420e-01	2.500000e+00	
1889	3.589194e-04	4.995005e+00	9.053602e-01	2.500000e+00	
1890	3.591430e-04	4.995005e+00	8.698334e-01	2.500000e+00	
1891	3.591988e-04	4.995005e+00	8.610016e-01	2.500000e+00	
1892	3.593106e-04	4.995005e+00	8.433988e-01	2.500000e+00	
1893	3.595341e-04	4.995005e+00	8.084391e-01	2.500000e+00	
1894	3.595900e-04	4.995005e+00	7.997511e-01	2.500000e+00	
1895	3.597017e-04	4.995005e+00	7.824379e-01	2.500000e+00	
1896	3.599252e-04	4.995005e+00	7.480665e-01	2.500000e+00	
1897	3.599811e-04	4.995005e+00	7.395274e-01	2.500000e+00	
1898	3.600929e-04	4.995005e+00	7.225143e-01	2.500000e+00	
1899	3.603164e-04	4.995005e+00	6.887519e-01	2.500000e+00	
1900	3.603722e-04	4.995005e+00	6.803669e-01	2.500000e+00	
1901	3.604840e-04	4.995005e+00	6.636642e-01	2.500000e+00	
1902	3.607075e-04	4.995005e+00	6.305312e-01	2.500000e+00	
1903	3.607634e-04	4.995005e+00	6.223053e-01	2.500000e+00	
1904	3.608751e-04	4.995005e+00	6.059231e-01	2.500000e+00	
1905	3.610986e-04	4.995005e+00	5.734396e-01	2.500000e+00	
1906	3.611545e-04	4.995005e+00	5.653778e-01	2.500000e+00	
1907	3.612663e-04	4.995005e+00	5.493259e-01	2.500000e+00	
1908	3.614898e-04	4.995005e+00	5.175115e-01	2.500000e+00	
1909	3.615456e-04	4.995005e+00	5.096187e-01	2.500000e+00	
1910	3.616574e-04	4.995005e+00	4.939068e-01	2.500000e+00	

Index   time            v(4)            v(3)            v(1)            
--------------------------------------------------------------------------------
1911	3.618809e-04	4.995005e+00	4.627806e-01	2.500000e+00	
1912	3.619368e-04	4.995005e+00	4.550616e-01	2.500000e+00	
1913	3.620485e-04	4.995005e+00	4.396993e-01	2.500000e+00	
1914	3.622720e-04	4.995005e+00	4.092802e-01	2.500000e+00	
1915	3.623279e-04	4.995005e+00	4.017396e-01	2.500000e+00	
1916	3.624397e-04	4.995005e+00	3.867361e-01	2.500000e+00	
1917	3.626632e-04	4.995005e+00	3.570424e-01	2.500000e+00	
1918	3.627191e-04	4.995005e+00	3.496848e-01	2.500000e+00	
1919	3.628308e-04	4.995005e+00	3.350491e-01	2.500000e+00	
1920	3.630543e-04	4.995005e+00	3.060988e-01	2.500000e+00	
1921	3.631102e-04	4.995005e+00	2.989286e-01	2.500000e+00	
1922	3.632219e-04	4.995005e+00	2.846697e-01	2.500000e+00	
1923	3.634454e-04	4.995005e+00	2.564802e-01	2.500000e+00	
1924	3.635013e-04	4.995005e+00	2.495017e-01	2.500000e+00	
1925	3.636131e-04	4.995005e+00	2.356281e-01	2.500000e+00	
1926	3.638366e-04	4.995005e+00	2.082165e-01	2.500000e+00	
1927	3.638925e-04	4.995005e+00	2.014341e-01	2.500000e+00	
1928	3.640042e-04	4.995005e+00	1.879542e-01	2.500000e+00	
1929	3.642277e-04	4.995005e+00	1.613370e-01	2.500000e+00	
1930	3.642836e-04	4.995005e+00	1.547546e-01	2.500000e+00	
1931	3.643953e-04	4.995005e+00	1.416765e-01	2.500000e+00	
1932	3.646189e-04	4.995005e+00	1.158698e-01	2.500000e+00	
1933	3.646747e-04	4.995005e+00	1.094915e-01	2.500000e+00	
1934	3.647865e-04	4.995005e+00	9.682313e-02	2.500000e+00	
1935	3.650100e-04	4.995005e+00	7.184257e-02	2.500000e+00	
1936	3.650659e-04	4.995005e+00	6.567206e-02	2.500000e+00	
1937	3.651776e-04	4.995005e+00	5.342114e-02	2.500000e+00	
1938	3.654011e-04	4.995005e+00	2.928176e-02	2.500000e+00	
1939	3.654570e-04	4.995005e+00	2.332286e-02	2.500000e+00	
1940	3.655688e-04	4.995005e+00	1.149672e-02	2.500000e+00	
1941	3.657923e-04	4.995005e+00	-1.17869e-02	2.500000e+00	
1942	3.658481e-04	4.995005e+00	-1.75306e-02	2.500000e+00	
1943	3.659599e-04	4.995005e+00	-2.89248e-02	2.500000e+00	
1944	3.661834e-04	4.995005e+00	-5.13386e-02	2.500000e+00	
1945	3.662393e-04	4.995005e+00	-5.68636e-02	2.500000e+00	
1946	3.663510e-04	4.995005e+00	-6.78190e-02	2.500000e+00	
1947	3.665745e-04	4.995005e+00	-8.93494e-02	2.500000e+00	
1948	3.666304e-04	4.995005e+00	-9.46524e-02	2.500000e+00	
1949	3.667422e-04	4.995005e+00	-1.05162e-01	2.500000e+00	
1950	3.669657e-04	4.995005e+00	-1.25796e-01	2.500000e+00	
1951	3.674127e-04	4.995005e+00	-1.65507e-01	2.500000e+00	
1952	3.674752e-04	4.995005e+00	-1.70893e-01	2.500000e+00	
1953	3.676002e-04	4.995005e+00	-1.81540e-01	2.500000e+00	
1954	3.678502e-04	4.995005e+00	-2.02337e-01	2.500000e+00	
1955	3.683502e-04	4.995005e+00	-2.41927e-01	2.500000e+00	
1956	3.688502e-04	4.995005e+00	-2.78810e-01	2.500000e+00	
1957	3.693502e-04	4.995005e+00	-3.12951e-01	2.500000e+00	
1958	3.698502e-04	4.995005e+00	-3.44317e-01	2.500000e+00	
1959	3.703502e-04	4.995005e+00	-3.72875e-01	2.500000e+00	
1960	3.708502e-04	4.995005e+00	-3.98598e-01	2.500000e+00	
1961	3.713502e-04	4.995005e+00	-4.21460e-01	2.500000e+00	
1962	3.718502e-04	4.995005e+00	-4.41440e-01	2.500000e+00	
1963	3.723502e-04	4.995005e+00	-4.58516e-01	2.500000e+00	
1964	3.728502e-04	4.995005e+00	-4.72673e-01	2.500000e+00	
1965	3.733502e-04	4.995005e+00	-4.83896e-01	2.500000e+00	
1966	3.738502e-04	4.995005e+00	-4.92174e-01	2.500000e+00	
1967	3.743502e-04	4.995005e+00	-4.97500e-01	2.500000e+00	
1968	3.748502e-04	4.995005e+00	-4.99867e-01	2.500000e+00	

Index   time            v(4)            v(3)            v(1)            
--------------------------------------------------------------------------------
1969	3.753502e-04	4.995005e+00	-4.99274e-01	2.500000e+00	
1970	3.758502e-04	4.995005e+00	-4.95721e-01	2.500000e+00	
1971	3.763502e-04	4.995005e+00	-4.89211e-01	2.500000e+00	
1972	3.768502e-04	4.995005e+00	-4.79752e-01	2.500000e+00	
1973	3.773502e-04	4.995005e+00	-4.67351e-01	2.500000e+00	
1974	3.778502e-04	4.995005e+00	-4.52023e-01	2.500000e+00	
1975	3.783502e-04	4.995005e+00	-4.33781e-01	2.500000e+00	
1976	3.788502e-04	4.995005e+00	-4.12644e-01	2.500000e+00	
1977	3.793502e-04	4.995005e+00	-3.88632e-01	2.500000e+00	
1978	3.798502e-04	4.995005e+00	-3.61770e-01	2.500000e+00	
1979	3.803502e-04	4.995005e+00	-3.32083e-01	2.500000e+00	
1980	3.808502e-04	4.995005e+00	-2.99602e-01	2.500000e+00	
1981	3.813502e-04	4.995005e+00	-2.64357e-01	2.500000e+00	
1982	3.818502e-04	4.995005e+00	-2.26385e-01	2.500000e+00	
1983	3.823502e-04	4.995005e+00	-1.85722e-01	2.500000e+00	
1984	3.824127e-04	4.995005e+00	-1.80452e-01	2.500000e+00	
1985	3.825377e-04	4.995005e+00	-1.69787e-01	2.500000e+00	
1986	3.827877e-04	4.995005e+00	-1.47966e-01	2.500000e+00	
1987	3.828502e-04	4.995005e+00	-1.42408e-01	2.500000e+00	
1988	3.829752e-04	4.995005e+00	-1.31171e-01	2.500000e+00	
1989	3.832252e-04	4.995005e+00	-1.08209e-01	2.500000e+00	
1990	3.832877e-04	4.995005e+00	-1.02368e-01	2.500000e+00	
1991	3.834127e-04	4.995005e+00	-9.05655e-02	2.500000e+00	
1992	3.836627e-04	4.995005e+00	-6.64818e-02	2.500000e+00	
1993	3.837252e-04	4.995005e+00	-6.03617e-02	2.500000e+00	
1994	3.838502e-04	4.995005e+00	-4.80031e-02	2.500000e+00	
1995	3.841002e-04	4.995005e+00	-2.28152e-02	2.500000e+00	
1996	3.841627e-04	4.995005e+00	-1.64207e-02	2.500000e+00	
1997	3.842877e-04	4.995005e+00	-3.51541e-03	2.500000e+00	
1998	3.845377e-04	4.995005e+00	2.275765e-02	2.500000e+00	
1999	3.846002e-04	4.995005e+00	2.942167e-02	2.500000e+00	
2000	3.847252e-04	4.995005e+00	4.286392e-02	2.500000e+00	
2001	3.849752e-04	4.995005e+00	7.020227e-02	2.500000e+00	
2002	3.850377e-04	4.995005e+00	7.713079e-02	2.500000e+00	
2003	3.851627e-04	4.995005e+00	9.109984e-02	2.500000e+00	
2004	3.854127e-04	4.995005e+00	1.194828e-01	2.500000e+00	
2005	3.854752e-04	4.995005e+00	1.266706e-01	2.500000e+00	
2006	3.856002e-04	4.995005e+00	1.411559e-01	2.500000e+00	
2007	3.858502e-04	4.995005e+00	1.705621e-01	2.500000e+00	
2008	3.859127e-04	4.995005e+00	1.780037e-01	2.500000e+00	
2009	3.860377e-04	4.995005e+00	1.929943e-01	2.500000e+00	
2010	3.862877e-04	4.995005e+00	2.234015e-01	2.500000e+00	
2011	3.863502e-04	4.995005e+00	2.310913e-01	2.500000e+00	
2012	3.864752e-04	4.995005e+00	2.465759e-01	2.500000e+00	
2013	3.867252e-04	4.995005e+00	2.779610e-01	2.500000e+00	
2014	3.867877e-04	4.995005e+00	2.858933e-01	2.500000e+00	
2015	3.869127e-04	4.995005e+00	3.018601e-01	2.500000e+00	
2016	3.871627e-04	4.995005e+00	3.341995e-01	2.500000e+00	
2017	3.872252e-04	4.995005e+00	3.423682e-01	2.500000e+00	
2018	3.873502e-04	4.995005e+00	3.588052e-01	2.500000e+00	
2019	3.876002e-04	4.995005e+00	3.920745e-01	2.500000e+00	
2020	3.876627e-04	4.995005e+00	4.004734e-01	2.500000e+00	
2021	3.877877e-04	4.995005e+00	4.173682e-01	2.500000e+00	
2022	3.880377e-04	4.995005e+00	4.515422e-01	2.500000e+00	
2023	3.881002e-04	4.995005e+00	4.601650e-01	2.500000e+00	
2024	3.882252e-04	4.995005e+00	4.775049e-01	2.500000e+00	
2025	3.884752e-04	4.995005e+00	5.125577e-01	2.500000e+00	
2026	3.885377e-04	4.995005e+00	5.213979e-01	2.500000e+00	

Index   time            v(4)            v(3)            v(1)            
--------------------------------------------------------------------------------
2027	3.886627e-04	4.995005e+00	5.391697e-01	2.500000e+00	
2028	3.889127e-04	4.995005e+00	5.750750e-01	2.500000e+00	
2029	3.889752e-04	4.995005e+00	5.841258e-01	2.500000e+00	
2030	3.891002e-04	4.995005e+00	6.023161e-01	2.500000e+00	
2031	3.893502e-04	4.995005e+00	6.390466e-01	2.500000e+00	
2032	3.894127e-04	4.995005e+00	6.483014e-01	2.500000e+00	
2033	3.895377e-04	4.995005e+00	6.668964e-01	2.500000e+00	
2034	3.897877e-04	4.995005e+00	7.044244e-01	2.500000e+00	
2035	3.898502e-04	4.995005e+00	7.138761e-01	2.500000e+00	
2036	3.899752e-04	4.995005e+00	7.328617e-01	2.500000e+00	
2037	3.902252e-04	4.995005e+00	7.711590e-01	2.500000e+00	
2038	3.902877e-04	4.995005e+00	7.808003e-01	2.500000e+00	
2039	3.904127e-04	4.995005e+00	8.001624e-01	2.500000e+00	
2040	3.906627e-04	4.995005e+00	8.391998e-01	2.500000e+00	
2041	3.907252e-04	4.995005e+00	8.490236e-01	2.500000e+00	
2042	3.908502e-04	4.995005e+00	8.687474e-01	2.500000e+00	
2043	3.911002e-04	4.995005e+00	9.084955e-01	2.500000e+00	
2044	3.911627e-04	4.995005e+00	9.184943e-01	2.500000e+00	
2045	3.912877e-04	4.995005e+00	9.385649e-01	2.500000e+00	
2046	3.915377e-04	4.995005e+00	9.789938e-01	2.500000e+00	
2047	3.916002e-04	4.995005e+00	9.891600e-01	2.500000e+00	
2048	3.917252e-04	4.995005e+00	1.009562e+00	2.500000e+00	
2049	3.919752e-04	4.995005e+00	1.050641e+00	2.500000e+00	
2050	3.920377e-04	4.995005e+00	1.060967e+00	2.500000e+00	
2051	3.921627e-04	4.995005e+00	1.081686e+00	2.500000e+00	
2052	3.924127e-04	4.995005e+00	1.123384e+00	2.500000e+00	
2053	3.924752e-04	4.995005e+00	1.133862e+00	2.500000e+00	
2054	3.926002e-04	4.995005e+00	1.154881e+00	2.500000e+00	
2055	3.926314e-04	4.995005e+00	1.160149e+00	2.500000e+00	
2056	3.926939e-04	4.995005e+00	1.170700e+00	2.500000e+00	
2057	3.928189e-04	4.995005e+00	1.191863e+00	2.500000e+00	
2058	3.928502e-04	4.995005e+00	1.197167e+00	2.500000e+00	
2059	3.929127e-04	4.995005e+00	1.207789e+00	2.500000e+00	
2060	3.930377e-04	4.995005e+00	1.229093e+00	2.500000e+00	
2061	3.930689e-04	4.995005e+00	1.234431e+00	2.500000e+00	
2062	3.931314e-04	4.995005e+00	1.245122e+00	2.500000e+00	
2063	3.932564e-04	4.995005e+00	1.266562e+00	2.500000e+00	
2064	3.932877e-04	4.995005e+00	1.271934e+00	2.500000e+00	
2065	3.933502e-04	4.995005e+00	1.282692e+00	2.500000e+00	
2066	3.934752e-04	4.995005e+00	1.304264e+00	2.500000e+00	
2067	3.935064e-04	4.995005e+00	1.309669e+00	2.500000e+00	
2068	3.935689e-04	4.995005e+00	1.320492e+00	2.500000e+00	
2069	3.936939e-04	4.995005e+00	1.342193e+00	2.500000e+00	
2070	3.937252e-04	4.995005e+00	1.347629e+00	2.500000e+00	
2071	3.937877e-04	4.995005e+00	1.358515e+00	2.500000e+00	
2072	3.939127e-04	4.995005e+00	1.380340e+00	2.500000e+00	
2073	3.939439e-04	4.995005e+00	1.385807e+00	2.500000e+00	
2074	3.940064e-04	4.995005e+00	1.396754e+00	2.500000e+00	
2075	3.941314e-04	4.995005e+00	1.418698e+00	2.500000e+00	
2076	3.941627e-04	4.995005e+00	1.424195e+00	2.500000e+00	
2077	3.942252e-04	4.995005e+00	1.435201e+00	2.500000e+00	
2078	3.943502e-04	4.995005e+00	1.457261e+00	2.500000e+00	
2079	3.943814e-04	4.995005e+00	1.462786e+00	2.500000e+00	
2080	3.944439e-04	4.995005e+00	1.473849e+00	2.500000e+00	
2081	3.945689e-04	4.995005e+00	1.496021e+00	2.500000e+00	
2082	3.946002e-04	4.995005e+00	1.501574e+00	2.500000e+00	
2083	3.946627e-04	4.995005e+00	1.512691e+00	2.500000e+00	
2084	3.947877e-04	4.995005e+00	1.534970e+00	2.500000e+00	

Index   time            v(4)            v(3)            v(1)            
--------------------------------------------------------------------------------
2085	3.948189e-04	4.995005e+00	1.540550e+00	2.500000e+00	
2086	3.948814e-04	4.995005e+00	1.551719e+00	2.500000e+00	
2087	3.950064e-04	4.995005e+00	1.574102e+00	2.500000e+00	
2088	3.950377e-04	4.995005e+00	1.579707e+00	2.500000e+00	
2089	3.951002e-04	4.995005e+00	1.590927e+00	2.500000e+00	
2090	3.952252e-04	4.995005e+00	1.613409e+00	2.500000e+00	
2091	3.952564e-04	4.995005e+00	1.619038e+00	2.500000e+00	
2092	3.953189e-04	4.995005e+00	1.630306e+00	2.500000e+00	
2093	3.954439e-04	4.995005e+00	1.652883e+00	2.500000e+00	
2094	3.954752e-04	4.995005e+00	1.658535e+00	2.500000e+00	
2095	3.955377e-04	4.995005e+00	1.669850e+00	2.500000e+00	
2096	3.956627e-04	4.995005e+00	1.692517e+00	2.500000e+00	
2097	3.956939e-04	4.995005e+00	1.698192e+00	2.500000e+00	
2098	3.957564e-04	4.995005e+00	1.709550e+00	2.500000e+00	
2099	3.958814e-04	4.995005e+00	1.732304e+00	2.500000e+00	
2100	3.959127e-04	4.995005e+00	1.738000e+00	2.500000e+00	
2101	3.959752e-04	4.995005e+00	1.749400e+00	2.500000e+00	
2102	3.961002e-04	4.995005e+00	1.772236e+00	2.500000e+00	
2103	3.961314e-04	4.995005e+00	1.777952e+00	2.500000e+00	
2104	3.961939e-04	4.995005e+00	1.789392e+00	2.500000e+00	
2105	3.963189e-04	4.995005e+00	1.812305e+00	2.500000e+00	
2106	3.963502e-04	4.995005e+00	1.818040e+00	2.500000e+00	
2107	3.964127e-04	4.995005e+00	1.829518e+00	2.500000e+00	
2108	3.965377e-04	4.995005e+00	1.852504e+00	2.500000e+00	
2109	3.965689e-04	4.995005e+00	1.858257e+00	2.500000e+00	
2110	3.966314e-04	4.995005e+00	1.869770e+00	2.500000e+00	
2111	3.967564e-04	4.995005e+00	1.892825e+00	2.500000e+00	
2112	3.967877e-04	4.995005e+00	1.898595e+00	2.500000e+00	
2113	3.968502e-04	4.995005e+00	1.910142e+00	2.500000e+00	
2114	3.969752e-04	4.995005e+00	1.933262e+00	2.500000e+00	
2115	3.970064e-04	4.995005e+00	1.939047e+00	2.500000e+00	
2116	3.970689e-04	4.995005e+00	1.950625e+00	2.500000e+00	
2117	3.971939e-04	4.995005e+00	1.973805e+00	2.500000e+00	
2118	3.972252e-04	4.995005e+00	1.979605e+00	2.500000e+00	
2119	3.972877e-04	4.995005e+00	1.991211e+00	2.500000e+00	
2120	3.974127e-04	4.995005e+00	2.014447e+00	2.500000e+00	
2121	3.974439e-04	4.995005e+00	2.020261e+00	2.500000e+00	
2122	3.975064e-04	4.995005e+00	2.031894e+00	2.500000e+00	
2123	3.976314e-04	4.995005e+00	2.055182e+00	2.500000e+00	
2124	3.976627e-04	4.995005e+00	2.061008e+00	2.500000e+00	
2125	3.977252e-04	4.995005e+00	2.072665e+00	2.500000e+00	
2126	3.978502e-04	4.995005e+00	2.096000e+00	2.500000e+00	
2127	3.978814e-04	4.995005e+00	2.101838e+00	2.500000e+00	
2128	3.979439e-04	4.995005e+00	2.113517e+00	2.500000e+00	
2129	3.980689e-04	4.995005e+00	2.136895e+00	2.500000e+00	
2130	3.981002e-04	4.995005e+00	2.142743e+00	2.500000e+00	
2131	3.981627e-04	4.995005e+00	2.154442e+00	2.500000e+00	
2132	3.982877e-04	4.995005e+00	2.177858e+00	2.500000e+00	
2133	3.983189e-04	4.995005e+00	2.183715e+00	2.500000e+00	
2134	3.983814e-04	4.995005e+00	2.195433e+00	2.500000e+00	
2135	3.985064e-04	4.995005e+00	2.218882e+00	2.500000e+00	
2136	3.985377e-04	4.995005e+00	2.224747e+00	2.500000e+00	
2137	3.986002e-04	4.995005e+00	2.236481e+00	2.500000e+00	
2138	3.987252e-04	4.995005e+00	2.259959e+00	2.500000e+00	
2139	3.987564e-04	4.995005e+00	2.265831e+00	2.500000e+00	
2140	3.988189e-04	4.995005e+00	2.277578e+00	2.500000e+00	
2141	3.989439e-04	4.995005e+00	2.301082e+00	2.500000e+00	
2142	3.989752e-04	4.995005e+00	2.306960e+00	2.500000e+00	

Index   time            v(4)            v(3)            v(1)            
--------------------------------------------------------------------------------
2143	3.990377e-04	4.995005e+00	2.318718e+00	2.500000e+00	
2144	3.991627e-04	4.995005e+00	2.342242e+00	2.500000e+00	
2145	3.991939e-04	4.995005e+00	2.348125e+00	2.500000e+00	
2146	3.992564e-04	4.995005e+00	2.359892e+00	2.500000e+00	
2147	3.993814e-04	4.995005e+00	2.383432e+00	2.500000e+00	
2148	3.996314e-04	4.995005e+00	2.430533e+00	2.500000e+00	
2149	3.997252e-04	4.995005e+00	2.448200e+00	2.500000e+00	
2150	3.998899e-04	4.995005e+00	2.479244e+00	2.500000e+00	
2151	3.999353e-04	4.995005e+00	2.487806e+00	2.500000e+00	
2152	4.000149e-04	4.995005e+00	2.502804e+00	2.500000e+00	
2153	4.000369e-04	4.995005e+00	2.506953e+00	2.500000e+00	
2154	4.000754e-04	4.995005e+00	2.514211e+00	2.500000e+00	
2155	4.000861e-04	4.995005e+00	2.516221e+00	2.500000e+00	
2156	4.001047e-04	4.995005e+00	2.519735e+00	2.500000e+00	
2157	4.001099e-04	4.995005e+00	2.520711e+00	2.500000e+00	
2158	4.001189e-04	4.995005e+00	2.522409e+00	2.500000e+00	
2159	4.001221e-04	4.995005e+00	2.523020e+00	2.500000e+00	
2160	4.001249e-04	4.995005e+00	2.523536e+00	2.500000e+00	
2161	4.001263e-04	4.995005e+00	2.523808e+00	2.500000e+00	
2162	4.001286e-04	4.995005e+00	2.524243e+00	2.500000e+00	
2163	4.001293e-04	4.995005e+00	2.524372e+00	2.500000e+00	
2164	4.001305e-04	4.995005e+00	2.524597e+00	2.500000e+00	
2165	4.001308e-04	4.995005e+00	2.524660e+00	2.500000e+00	
2166	4.001314e-04	4.995005e+00	2.524770e+00	2.500000e+00	
2167	4.001316e-04	4.995005e+00	2.524800e+00	2.500000e+00	
2168	4.001319e-04	4.995005e+00	2.524853e+00	2.500000e+00	
2169	4.001319e-04	4.995005e+00	2.524868e+00	2.500000e+00	
2170	4.001321e-04	4.995005e+00	2.524893e+00	2.500000e+00	
2171	4.001321e-04	4.995005e+00	2.524900e+00	2.500000e+00	
2172	4.001322e-04	4.995005e+00	2.524913e+00	2.500000e+00	
2173	4.001322e-04	4.995005e+00	2.524916e+00	2.500000e+00	
2174	4.001322e-04	4.995005e+00	2.524922e+00	2.500000e+00	
2175	4.001323e-04	1.867995e-02	2.524929e+00	2.500000e+00	
2176	4.001323e-04	1.867995e-02	2.524942e+00	2.500000e+00	
2177	4.001325e-04	1.867995e-02	2.524969e+00	2.500000e+00	
2178	4.001328e-04	1.867995e-02	2.525023e+00	2.500000e+00	
2179	4.001333e-04	1.867995e-02	2.525129e+00	2.500000e+00	
2180	4.001345e-04	1.867995e-02	2.525343e+00	2.500000e+00	
2181	4.001367e-04	1.867995e-02	2.525771e+00	2.500000e+00	
2182	4.001413e-04	1.867995e-02	2.526626e+00	2.500000e+00	
2183	4.001503e-04	1.867995e-02	2.528336e+00	2.500000e+00	
2184	4.001685e-04	1.867995e-02	2.531757e+00	2.500000e+00	
2185	4.001891e-04	1.867995e-02	2.535644e+00	2.500000e+00	
2186	4.002090e-04	1.867995e-02	2.539398e+00	2.500000e+00	
2187	4.002214e-04	1.867995e-02	2.541731e+00	2.500000e+00	
2188	4.002333e-04	1.867995e-02	2.543974e+00	2.500000e+00	
2189	4.002501e-04	1.867995e-02	2.547135e+00	2.500000e+00	
2190	4.002836e-04	1.867995e-02	2.553458e+00	2.500000e+00	
2191	4.003507e-04	1.867995e-02	2.566104e+00	2.500000e+00	
2192	4.004849e-04	1.867995e-02	2.591392e+00	2.500000e+00	
2193	4.007533e-04	1.867995e-02	2.641946e+00	2.500000e+00	
2194	4.012533e-04	1.867995e-02	2.736003e+00	2.500000e+00	
2195	4.017533e-04	1.867995e-02	2.829827e+00	2.500000e+00	
2196	4.022533e-04	1.867995e-02	2.923325e+00	2.500000e+00	
2197	4.027533e-04	1.867995e-02	3.016406e+00	2.500000e+00	
2198	4.032533e-04	1.867995e-02	3.108976e+00	2.500000e+00	
2199	4.037533e-04	1.867995e-02	3.200946e+00	2.500000e+00	
2200	4.042533e-04	1.867995e-02	3.292225e+00	2.500000e+00	

Index   time            v(4)            v(3)            v(1)            
--------------------------------------------------------------------------------
2201	4.047533e-04	1.867995e-02	3.382721e+00	2.500000e+00	
2202	4.052533e-04	1.867995e-02	3.472346e+00	2.500000e+00	
2203	4.057533e-04	1.867995e-02	3.561012e+00	2.500000e+00	
2204	4.062533e-04	1.867995e-02	3.648630e+00	2.500000e+00	
2205	4.067533e-04	1.867995e-02	3.735115e+00	2.500000e+00	
2206	4.072533e-04	1.867995e-02	3.820381e+00	2.500000e+00	
2207	4.077533e-04	1.867995e-02	3.904344e+00	2.500000e+00	
2208	4.082533e-04	1.867995e-02	3.986921e+00	2.500000e+00	
2209	4.087533e-04	1.867995e-02	4.068031e+00	2.500000e+00	
2210	4.092533e-04	1.867995e-02	4.147593e+00	2.500000e+00	
2211	4.097533e-04	1.867995e-02	4.225529e+00	2.500000e+00	
2212	4.102533e-04	1.867995e-02	4.301763e+00	2.500000e+00	
2213	4.107533e-04	1.867995e-02	4.376218e+00	2.500000e+00	
2214	4.112533e-04	1.867995e-02	4.448821e+00	2.500000e+00	
2215	4.117533e-04	1.867995e-02	4.519502e+00	2.500000e+00	
2216	4.122533e-04	1.867995e-02	4.588189e+00	2.500000e+00	
2217	4.127533e-04	1.867995e-02	4.654816e+00	2.500000e+00	
